timestamp,isRaceOn,timestampMS,speed_mps,speed_kph,speed_mph,gear,engine_rpm,engine_max_rpm,engine_idle_rpm,accel_x,accel_y,accel_z,vel_x,vel_y,vel_z
2025-12-07T20:51:57.738317989Z,true,2827884,47.332264489656,170.3961521627616,105.8794357274911,4,6875.9755859375,8999.9951171875,1199.999267578125,-15.87993335723877,1.6517831087112427,2.116997718811035,1.0414605140686035,-0.03197026252746582,47.32079315185547
2025-12-07T20:51:57.748404823Z,true,2827917,47.36575911688474,170.51673282078505,105.95436119892416,4,6887.8515625,8999.9951171875,1199.999267578125,-16.683237075805664,1.2597712278366089,1.9323036670684814,1.2517284154891968,-0.0317612886428833,47.349205017089844
2025-12-07T20:51:57.778360657Z,true,2827951,47.39962925504402,170.63866531815847,106.03012666577817,4,6909.76171875,8999.9951171875,1199.999267578125,-15.865828514099121,0.7350135445594788,1.9183528423309326,1.5076038837432861,-0.03435516357421875,47.375633239746094
2025-12-07T20:51:57.845832303Z,true,2827984,47.42801648864177,170.74085935911037,106.09362720410232,4,6938.52587890625,8999.9951171875,1199.999267578125,-15.519168853759766,-0.02016543224453926,1.9349069595336914,1.7504510879516602,-0.009198546409606934,47.39570236206055
2025-12-07T20:51:57.863596851Z,true,2828018,47.43136488653895,170.75291359154022,106.10111736929444,4,7019.75048828125,8999.9951171875,1199.999267578125,-15.315860748291016,-0.5774763226509094,1.5508480072021484,1.9938938617706299,0.006481528282165527,47.38943862915039
2025-12-07T20:51:57.889144489Z,true,2828051,47.44545593692298,170.80364137292275,106.13263820354051,4,7042.1669921875,8999.9951171875,1199.999267578125,-15.80669116973877,-0.37271198630332947,1.7550921440124512,2.213245391845703,0.015938758850097656,47.393802642822266
2025-12-07T20:51:57.943688329Z,true,2828084,47.462657504841374,170.86556701742896,106.17111707887987,4,6993.61328125,8999.9951171875,1199.999267578125,-17.570411682128906,0.5697550177574158,1.9408290386199951,2.3923187255859375,0.027047276496887207,47.402320861816406
2025-12-07T20:51:57.952595739Z,true,2828118,47.46557654797053,170.8760755726939,106.1776468032172,4,6943.107421875,8999.9951171875,1199.999267578125,-19.566503524780273,1.49071204662323,1.8401509523391724,2.5568437576293945,0.028458118438720703,47.39665222167969
2025-12-07T20:51:57.988022832Z,true,2828151,47.45922129098701,170.85319664755323,106.16343047466049,4,6890.94091796875,8999.9951171875,1199.999267578125,-20.071300506591797,1.902512550354004,1.7938159704208374,2.711890697479248,0.031044602394104004,47.38166809082031
2025-12-07T20:51:58.079148521Z,true,2828185,47.41935228051017,170.70966820983662,106.07424589036442,4,6888.830078125,8999.9951171875,1199.999267578125,-21.071638107299805,2.0813851356506348,1.4523000717163086,2.829798698425293,0.058373451232910156,47.33480453491211
2025-12-07T20:51:58.079181806Z,true,2828218,47.3920030503565,170.6112109812834,106.01306730346448,4,6859.19921875,8999.9951171875,1199.999267578125,-19.852619171142578,1.375908613204956,1.1203083992004395,3.027557849884033,0.028945088386535645,47.295188903808594
2025-12-07T20:51:58.079362034Z,true,2828251,47.36483647575488,170.51341131271755,105.95229730607512,4,6806.38232421875,8999.9951171875,1199.999267578125,-18.62981414794922,0.3830278217792511,1.0223469734191895,3.194685935974121,0.054467201232910156,47.25694274902344
2025-12-07T20:51:58.117712374Z,true,2828285,47.281910933913196,170.21487936208752,105.76679784450779,4,6849.9267578125,8999.9951171875,1199.999267578125,-17.481718063354492,-0.41767558455467224,0.4245185852050781,3.339615821838379,0.09607386589050293,47.16372299194336
2025-12-07T20:51:58.145842543Z,true,2828319,47.20311206967715,169.93120345083773,105.59052951314361,4,6848.03662109375,8999.9951171875,1199.999267578125,-17.104421615600586,-0.6024461388587952,-0.1229867935180664,3.5001211166381836,0.07369816303253174,47.0731086730957
2025-12-07T20:51:58.178425566Z,true,2828351,47.124261744051495,169.6473422785854,105.41414606573856,4,6769.91552734375,8999.9951171875,1199.999267578125,-19.490882873535156,0.35213613510131836,0.019820690155029297,3.5358963012695312,0.11316585540771484,46.99128341674805
2025-12-07T20:51:58.219408479Z,true,2828385,47.03177688658355,169.31439679170077,105.20726298867422,4,6773.849609375,8999.9951171875,1199.999267578125,-19.78899383544922,0.7937955260276794,-0.31406354904174805,3.6004762649536133,0.1305757761001587,46.893577575683594
2025-12-07T20:51:58.266708101Z,true,2828418,46.963619355504854,169.06902967981748,105.05479868110304,4,6768.89794921875,8999.9951171875,1199.999267578125,-19.253400802612305,0.3630070090293884,-0.37200069427490234,3.7155275344848633,0.11348557472229004,46.8162727355957
2025-12-07T20:51:58.287971774Z,true,2828451,46.90508930109557,168.85832148394405,104.92387046119273,4,6774.802734375,8999.9951171875,1199.999267578125,-17.989171981811523,-0.3122009038925171,-0.1255512237548828,3.830097198486328,0.10675942897796631,46.748329162597656
2025-12-07T20:51:58.314363078Z,true,2828485,46.84865926576768,168.65517335676364,104.79763985796636,4,6805.20654296875,8999.9951171875,1199.999267578125,-16.658008575439453,-1.0678755044937134,0.002903461456298828,3.937345504760742,0.105049729347229,46.68279266357422
2025-12-07T20:51:58.375081793Z,true,2828518,46.79162898391923,168.44986434210924,104.6700665392883,4,6868.14599609375,8999.9951171875,1199.999267578125,-16.464128494262695,-1.4321556091308594,0.10682916641235352,4.042290687561035,0.09033727645874023,46.616607666015625
2025-12-07T20:51:58.378699312Z,true,2828551,46.769955216329855,168.3718387787875,104.6215836216169,4,6888.23095703125,8999.9951171875,1199.999267578125,-14.84946346282959,-2.080084800720215,0.23051929473876953,4.179413795471191,0.051337361335754395,46.58281326293945
2025-12-07T20:51:58.457479756Z,true,2828585,46.73359139262812,168.24092901346123,104.54023992982556,4,6933.28125,8999.9951171875,1199.999267578125,-15.249405860900879,-1.9578255414962769,0.4085831642150879,4.221025466918945,0.06899988651275635,46.54252624511719
2025-12-07T20:51:58.457512715Z,true,2828618,46.702983857264144,168.13074188615093,104.47177270966846,4,7006.21337890625,8999.9951171875,1199.999267578125,-15.416595458984375,-2.0194387435913086,0.5474276542663574,4.3192949295043945,0.027881979942321777,46.50281524658203
2025-12-07T20:51:58.47862465Z,true,2828652,46.689089665038445,168.0807227941384,104.4406922353111,4,7014.08349609375,8999.9951171875,1199.999267578125,-15.823793411254883,-1.391294002532959,1.054506778717041,4.351017951965332,0.018932580947875977,46.485904693603516
2025-12-07T20:51:58.533445071Z,true,2828685,46.67173376275918,168.01824154593305,104.40186812326652,4,7015.19091796875,8999.9951171875,1199.999267578125,-16.669254302978516,-0.7561125159263611,1.1545538902282715,4.345954895019531,0.014984965324401855,46.46894836425781
2025-12-07T20:51:58.548968427Z,true,2828718,46.65226247193163,167.94814489895387,104.35831201396275,4,7008.654296875,8999.9951171875,1199.999267578125,-17.494064331054688,-0.12178505957126617,1.360987663269043,4.302478790283203,0.01887524127960205,46.45343780517578
2025-12-07T20:51:58.578952888Z,true,2828752,46.63289037625429,167.87840535451545,104.31497779825827,4,6960.912109375,8999.9951171875,1199.999267578125,-18.466856002807617,0.4285222887992859,1.663419246673584,4.171087265014648,0.07106256484985352,46.445919036865234
2025-12-07T20:51:58.625003784Z,true,2828785,46.64432564883295,167.91957233579862,104.34055781690039,4,6987.69921875,8999.9951171875,1199.999267578125,-17.729251861572266,-0.01741667091846466,1.5677509307861328,4.244379997253418,-0.020130634307861328,46.45081329345703
2025-12-07T20:51:58.66669484Z,true,2828818,46.69911272076002,168.11680579473608,104.46311320957693,4,6964.1796875,8999.9951171875,1199.999267578125,-15.242241859436035,-1.5265966653823853,2.272383689880371,4.256617546081543,0.03484678268432617,46.50469970703125
2025-12-07T20:51:58.681270026Z,true,2828852,46.66868398030016,168.0072623290806,104.39504594289265,4,7100.13720703125,8999.9951171875,1199.999267578125,-14.562468528747559,-2.193462610244751,1.7711553573608398,4.274906158447266,0.06044888496398926,46.47243881225586
2025-12-07T20:51:58.712623905Z,true,2828885,46.73981548490002,168.2633357456401,104.55416285079225,4,6991.27001953125,8999.9951171875,1199.999267578125,-12.184513092041016,-3.4543566703796387,2.3302762508392334,4.4106645584106445,-0.027176618576049805,46.53123474121094
2025-12-07T20:51:58.7479412Z,true,2828919,46.749211432186215,168.29716115587038,104.57518102111464,4,6923.9130859375,8999.9951171875,1199.999267578125,-11.65921401977539,-2.860198974609375,2.2174835205078125,4.508201599121094,-0.03493332862854004,46.53131866455078
2025-12-07T20:51:58.781712017Z,true,2828952,46.709920256735884,168.1557129242492,104.48728901910278,4,6787.10009765625,8999.9951171875,1199.999267578125,-8.270334243774414,-3.854440927505493,1.1779587268829346,4.674168586730957,-0.01131582260131836,46.4754638671875
2025-12-07T20:51:58.81236965Z,true,2828985,46.5494843385778,167.5781436188801,104.12840349633822,4,6609.9736328125,8999.9951171875,1199.999267578125,-6.9652204513549805,-1.6937204599380493,-1.0209612846374512,4.72581672668457,0.0456242561340332,46.30895233154297
2025-12-07T20:51:58.875214693Z,true,2829019,46.50308709510585,167.41111354238106,104.02461564652609,4,6632.2294921875,8999.9951171875,1199.999267578125,-4.802605628967285,-4.564120769500732,-1.3850640058517456,4.687085151672363,-0.2615499496459961,46.26553726196289
2025-12-07T20:51:58.882885028Z,true,2829053,46.32976388332208,166.78714997995948,103.6369020211585,4,6411.06201171875,8999.9951171875,1199.999267578125,-7.1780805587768555,-2.861222505569458,-2.5243825912475586,4.334087371826172,-0.20612454414367676,46.12613296508789
2025-12-07T20:51:58.912593138Z,true,2829086,46.00714586564923,165.62572511633724,102.9152248727054,4,6190.8525390625,8999.9951171875,1199.999267578125,-6.505680084228516,-2.8990228176116943,-4.723954200744629,4.023822784423828,-0.15372276306152344,45.83058547973633
2025-12-07T20:51:58.971482503Z,true,2829119,45.64371940468644,164.3173898568712,102.1022616851193,4,6029.31005859375,8999.9951171875,1199.999267578125,-6.636683940887451,2.2211830615997314,-7.3397722244262695,3.571329116821289,0.2635023593902588,45.50302505493164
2025-12-07T20:51:58.983008118Z,true,2829153,45.48356180568151,163.74082250045345,101.7439987456012,4,5918.68212890625,8999.9951171875,1199.999267578125,-4.709453105926514,-0.6651150584220886,-5.978355884552002,3.261117935180664,0.289959192276001,45.36557388305664
2025-12-07T20:51:59.015335902Z,true,2829186,45.27144422380818,162.97719920570947,101.26950444200548,4,6166.833984375,8999.9951171875,1199.999267578125,-5.564350128173828,-1.0796931982040405,-6.480894565582275,2.6654586791992188,0.3036971092224121,45.19188690185547
2025-12-07T20:51:59.080933488Z,true,2829219,45.218031913786895,162.78491488963283,101.15002430922647,4,6257.49658203125,8999.9951171875,1199.999267578125,-5.37582540512085,-3.9099295139312744,-4.343256950378418,2.1545162200927734,0.10584115982055664,45.16654968261719
2025-12-07T20:51:59.080967479Z,true,2829253,45.14782577129269,162.53217277665368,100.99297738083547,4,6321.14794921875,8999.9951171875,1199.999267578125,-7.959162712097168,-0.28998929262161255,-3.1629343032836914,1.4227962493896484,0.41294360160827637,45.123512268066406
2025-12-07T20:51:59.112788908Z,true,2829286,45.12731555693292,162.4583360049585,100.94709726192553,4,6318.97509765625,8999.9951171875,1199.999267578125,-6.807774543762207,-1.0846540927886963,-1.9791209697723389,0.9955120086669922,0.4005744457244873,45.11455535888672
2025-12-07T20:51:59.170988599Z,true,2829319,45.10427777964566,162.3754000067244,100.89556313640058,4,6350.990234375,8999.9951171875,1199.999267578125,-3.622586727142334,-3.573169231414795,-1.2246038913726807,0.7346897125244141,0.22939062118530273,45.09770965576172
2025-12-07T20:51:59.18441709Z,true,2829352,45.09697802245526,162.34912088083894,100.87923401755108,4,6319.865234375,8999.9951171875,1199.999267578125,0.34951984882354736,-3.4545280933380127,-0.8460567593574524,0.5619850158691406,0.05310249328613281,45.09344482421875
2025-12-07T20:51:59.212720116Z,true,2829386,45.09884029005416,162.355825044195,100.88339979843377,4,6292.74609375,8999.9951171875,1199.999267578125,1.4145300388336182,-6.302890777587891,-0.5493534803390503,0.30799293518066406,-0.39513731002807617,45.0960578918457
2025-12-07T20:51:59.282615895Z,true,2829419,45.06347790634479,162.22852046284123,100.80429626781891,4,6271.03271484375,8999.9951171875,1199.999267578125,1.3416982889175415,0.7020898461341858,-0.6833696365356445,0.03319740295410156,-0.5664124488830566,45.059906005859375
2025-12-07T20:51:59.287296425Z,true,2829453,44.9609612565098,161.85946052343527,100.57497267313704,4,6412.22607421875,8999.9951171875,1199.999267578125,1.7772778272628784,12.508966445922852,-1.2513682842254639,-0.2031421661376953,-0.20370244979858398,44.96004104614258
2025-12-07T20:51:59.314519507Z,true,2829486,44.9441873935746,161.79907461686858,100.53745054818278,4,6398.0087890625,8999.9951171875,1199.999267578125,1.786156177520752,17.314878463745117,-0.7688323259353638,-0.38129329681396484,-0.24982690811157227,44.94187545776367
2025-12-07T20:51:59.390655978Z,true,2829519,44.92808245155181,161.7410968255865,100.50142475917431,4,6375.38330078125,8999.9951171875,1199.999267578125,2.3579623699188232,13.622138023376465,-0.5955929756164551,-0.5351638793945312,-0.031662940979003906,44.92488479614258
2025-12-07T20:51:59.390690605Z,true,2829553,44.91034091056452,161.6772272780323,100.4617379964782,4,6348.9462890625,8999.9951171875,1199.999267578125,2.4818525314331055,8.512730598449707,-0.4571847915649414,-0.6949462890625,0.0446314811706543,44.90494155883789
2025-12-07T20:51:59.421029911Z,true,2829586,44.890479518124856,161.60572626524947,100.41730925327423,4,6337.42333984375,8999.9951171875,1199.999267578125,2.232978582382202,2.2363228797912598,-0.43669962882995605,-0.8387680053710938,-0.01338052749633789,44.88264083862305
2025-12-07T20:51:59.562721339Z,true,2829619,44.87556036384114,161.5520173098281,100.3839360002908,4,6317.2548828125,8999.9951171875,1199.999267578125,2.8060779571533203,-1.186065673828125,-0.5037018060684204,-0.9926042556762695,0.047492027282714844,44.86455535888672
2025-12-07T20:51:59.562753982Z,true,2829653,44.875646049928214,161.55232577974158,100.38412767492643,4,6281.8544921875,8999.9951171875,1199.999267578125,2.017207145690918,-5.976536750793457,-0.24545732140541077,-1.1557912826538086,-0.04094886779785156,44.860740661621094
2025-12-07T20:51:59.562941394Z,true,2829686,44.845967116359105,161.44548161889279,100.31773768126834,4,6246.50732421875,8999.9951171875,1199.999267578125,3.4957170486450195,-4.293147087097168,-0.2852041721343994,-1.1964044570922852,0.055034637451171875,44.82997131347656
2025-12-07T20:51:59.562977934Z,true,2829720,44.80817540368959,161.3094314532825,100.2331998875294,4,6211.32373046875,8999.9951171875,1199.999267578125,4.490295886993408,-4.364235877990723,-0.6702227592468262,-1.3020410537719727,-0.2570796012878418,44.788516998291016
2025-12-07T20:51:59.585210407Z,true,2829753,44.543568745684965,160.35684748446587,99.64129066997253,4,6171.23046875,8999.9951171875,1199.999267578125,8.609725952148438,7.957578659057617,-3.5096449851989746,-1.190413475036621,0.2610459327697754,44.526893615722656
2025-12-07T20:51:59.614546337Z,true,2829786,44.32924164746181,159.5852699308625,99.16185381087323,4,6145.72119140625,8999.9951171875,1199.999267578125,10.806313514709473,11.142010688781738,-4.2516770362854,-1.2389287948608398,0.1152346134185791,44.31177520751953
2025-12-07T20:51:59.654539579Z,true,2829820,44.05196571770379,158.58707658373365,98.54160419256031,4,6145.869140625,8999.9951171875,1199.999267578125,11.86599349975586,18.86875343322754,-5.1620564460754395,-1.3159160614013672,0.5158350467681885,44.0292854309082
2025-12-07T20:51:59.704491194Z,true,2829853,43.94380483524882,158.19769740689574,98.2996547881615,4,6078.111328125,8999.9951171875,1199.999267578125,10.605040550231934,13.415046691894531,-4.287559509277344,-1.6820144653320312,-0.36969101428985596,43.9100456237793
2025-12-07T20:51:59.717716214Z,true,2829887,43.793705847701446,157.6573410517252,97.96389235895728,4,6183.763671875,8999.9951171875,1199.999267578125,9.287419319152832,13.215946197509766,-3.9898881912231445,-2.050259590148926,-0.3209218978881836,43.744510650634766
2025-12-07T20:51:59.746600498Z,true,2829920,43.76200030732642,157.5432011063751,97.89296896747076,4,6165.298828125,8999.9951171875,1199.999267578125,6.437476634979248,4.748834609985352,-2.748800039291382,-2.5476951599121094,-0.6289893388748169,43.683250427246094
2025-12-07T20:51:59.783701972Z,true,2829953,43.74528155359301,157.48301359293484,97.85557011849436,4,6131.23681640625,8999.9951171875,1199.999267578125,4.399262428283691,-1.7698218822479248,-1.7579411268234253,-3.0890913009643555,-0.9492321610450745,43.62575149536133
2025-12-07T20:51:59.816272684Z,true,2829987,43.658133180123926,157.16927944844613,97.66062443594642,4,6101.6630859375,8999.9951171875,1199.999267578125,6.686468124389648,-3.2949283123016357,-1.6631160974502563,-3.2093429565429688,-0.911615252494812,43.53046798706055
2025-12-07T20:51:59.905990896Z,true,2830020,43.60425500667911,156.9753180240448,97.54010219464078,4,6034.267578125,8999.9951171875,1199.999267578125,6.082221508026123,-5.772282123565674,-1.5678707361221313,-3.4222164154052734,-0.9163309335708618,43.4600944519043
2025-12-07T20:51:59.906023868Z,true,2830053,43.511477304575195,156.6413182964707,97.33256404169644,4,6050.63916015625,8999.9951171875,1199.999267578125,5.852091312408447,-7.045802593231201,-1.9745876789093018,-3.4776058197021484,-0.7755683660507202,43.36534881591797
2025-12-07T20:51:59.92580275Z,true,2830087,43.30723638877009,155.90605099957233,96.87568936749538,4,5933.27099609375,8999.9951171875,1199.999267578125,9.388567924499512,-4.978672027587891,-2.9509310722351074,-3.3246946334838867,-0.5734548568725586,43.175621032714844
2025-12-07T20:51:59.959891655Z,true,2830120,43.13299008861286,155.27876431900629,96.48591084882165,4,5981.96240234375,8999.9951171875,1199.999267578125,9.363103866577148,-5.360875129699707,-3.586550235748291,-3.2531070709228516,-0.5373969078063965,43.00678253173828
2025-12-07T20:51:59.980658637Z,true,2830153,42.88776316727404,154.39594740218655,95.93735293940199,4,5869.455078125,8999.9951171875,1199.999267578125,13.871246337890625,-1.066747784614563,-4.2477922439575195,-2.8944244384765625,-0.31649231910705566,42.78881072998047
2025-12-07T20:52:00.030080732Z,true,2830187,43.05136092778456,154.9848993400244,96.30331131379839,4,6006.7373046875,8999.9951171875,1199.999267578125,20.710758209228516,6.433130264282227,-6.594878196716309,0.5337305068969727,-0.4091176986694336,43.04610824584961
2025-12-07T20:52:00.053959329Z,true,2830221,43.04152501917843,154.94949006904235,96.28130897640101,4,6089.1025390625,8999.9951171875,1199.999267578125,71.19224548339844,13.378073692321777,2.2455453872680664,2.1175336837768555,-0.022443532943725586,42.98939895629883
2025-12-07T20:52:00.094343669Z,true,2830254,43.00375562723418,154.81352025804304,96.19682111278523,4,6069.8671875,8999.9951171875,1199.999267578125,60.038917541503906,14.68953800201416,1.4450368881225586,2.4836955070495605,0.26664185523986816,42.93114471435547
2025-12-07T20:52:00.117659285Z,true,2830287,43.162215033992695,155.3839741223737,96.55128529813962,4,6042.97998046875,8999.9951171875,1199.999267578125,47.31756591796875,6.04012393951416,3.170410633087158,2.306551933288574,-0.057741641998291016,43.100502014160156
2025-12-07T20:52:00.156986126Z,true,2830320,43.106942550983014,155.18499318353886,96.42764406999595,4,6054.48828125,8999.9951171875,1199.999267578125,41.72357177734375,5.16670036315918,1.8577632904052734,2.012329339981079,0.21120059490203857,43.05942916870117
2025-12-07T20:52:00.185813177Z,true,2830354,43.049869451203044,154.97953002433096,96.29997497017415,4,6054.27880859375,8999.9951171875,1199.999267578125,39.30744552612305,2.3611695766448975,1.6944894790649414,1.5767879486083984,0.22014319896697998,43.02042007446289
2025-12-07T20:52:00.218342446Z,true,2830387,42.985853130255975,154.7490712689215,96.1567743011948,4,6015.16162109375,8999.9951171875,1199.999267578125,37.06873321533203,1.7892365455627441,0.8353061676025391,0.9325669407844543,0.2875521779060364,42.97477340698242
2025-12-07T20:52:00.309322785Z,true,2830420,42.780859087878014,154.01109271636085,95.69821492803786,4,6008.39697265625,8999.9951171875,1199.999267578125,37.828857421875,3.7597501277923584,-0.35817062854766846,0.23363643884658813,0.41290467977523804,42.778228759765625
2025-12-07T20:52:00.310237694Z,true,2830455,42.4727351078202,152.90184638815273,95.00896007208732,4,5985.75537109375,8999.9951171875,1199.999267578125,31.31154441833496,2.3850340843200684,-1.1006156206130981,-0.8583436012268066,0.295196533203125,42.463035583496094
2025-12-07T20:52:00.319349689Z,true,2830488,42.180808207699,151.8509095477164,94.3559371121302,4,5923.794921875,8999.9951171875,1199.999267578125,33.25027847290039,4.380599021911621,-4.043397903442383,-1.823545217514038,0.5199995636940002,42.13816452026367
2025-12-07T20:52:00.350273583Z,true,2830521,41.956129140578945,151.0420649060842,93.85334351972666,4,5820.10400390625,8999.9951171875,1199.999267578125,27.53369140625,3.0545167922973633,-3.6948466300964355,-3.0394835472106934,0.5253073573112488,41.84259033203125
2025-12-07T20:52:00.394335808Z,true,2830553,41.71102456560495,150.15968843617782,93.30505929178435,4,5717.1494140625,8999.9951171875,1199.999267578125,23.084659576416016,1.752083659172058,-3.741950035095215,-4.249600410461426,0.48246416449546814,41.49117660522461
2025-12-07T20:52:00.418356009Z,true,2830588,41.441317697438144,149.18874371077732,92.70174121010729,4,5621.96240234375,8999.9951171875,1199.999267578125,21.087491989135742,0.9793397188186646,-3.8822708129882812,-5.416731834411621,0.4286864995956421,41.08354949951172
2025-12-07T20:52:00.485151827Z,true,2830620,41.13915771927717,148.10096778939783,92.02582746855988,4,5541.876953125,8999.9951171875,1199.999267578125,20.61037826538086,1.151627779006958,-4.292395114898682,-6.484968662261963,0.4045780897140503,40.622798919677734
2025-12-07T20:52:00.48518617Z,true,2830655,40.83409082657299,147.00272697566277,91.34341113359419,4,5409.19287109375,8999.9951171875,1199.999267578125,19.958391189575195,1.0148712396621704,-4.22418212890625,-7.5583953857421875,0.35252267122268677,40.126914978027344
2025-12-07T20:52:00.51760742Z,true,2830687,40.555090087820666,145.9983243161544,90.71930322104957,4,5321.97216796875,8999.9951171875,1199.999267578125,18.94093894958496,0.8563362956047058,-4.04418420791626,-8.57540225982666,0.3169853687286377,39.636817932128906
2025-12-07T20:52:00.557550199Z,true,2830721,40.258948806251446,144.9322157025052,90.05685294265612,4,5135.89404296875,8999.9951171875,1199.999267578125,18.15275764465332,0.5597017407417297,-3.8664984703063965,-9.57492733001709,0.3034684360027313,39.102577209472656
2025-12-07T20:52:00.593435335Z,true,2830754,39.87608216350921,143.55389578863316,89.2004032348403,4,4936.2978515625,8999.9951171875,1199.999267578125,16.89415168762207,0.4041001498699188,-5.11195182800293,-10.521042823791504,0.32388022541999817,38.46173095703125
2025-12-07T20:52:00.615049064Z,true,2830788,39.47417136658001,142.10701691968805,88.30135289675749,4,4750.826171875,8999.9951171875,1199.999267578125,15.866950988769531,0.07568973302841187,-5.910824298858643,-11.427106857299805,0.33346813917160034,37.78253936767578
2025-12-07T20:52:00.656405323Z,true,2830821,39.163302749213614,140.98788989716903,87.60595845182591,4,4942.67138671875,8999.9951171875,1199.999267578125,16.054794311523438,0.049308136105537415,-5.262820243835449,-12.21849536895752,0.337601900100708,37.20697021484375
2025-12-07T20:52:00.70798498Z,true,2830854,38.88692887468343,139.99294394886033,86.98772667693436,4,4702.9638671875,8999.9951171875,1199.999267578125,17.765117645263672,0.47690796852111816,-2.998101234436035,-12.936893463134766,0.3468276858329773,36.670284271240234
2025-12-07T20:52:00.715773795Z,true,2830888,38.44208877588632,138.39151959319076,85.99264606633115,4,4395.0771484375,8999.9951171875,1199.999267578125,18.612342834472656,1.141683578491211,-4.113900184631348,-13.628965377807617,0.3617005944252014,35.943214416503906
2025-12-07T20:52:00.749120383Z,true,2830922,37.98777815380231,136.75600135368833,84.97638046336654,4,4213.251953125,8999.9951171875,1199.999267578125,18.67989158630371,1.5698041915893555,-4.845779895782471,-14.28608512878418,0.3888416290283203,35.19698715209961
2025-12-07T20:52:00.824854614Z,true,2830954,37.4970148551438,134.9892534785177,83.87857241006539,4,4154.533203125,8999.9951171875,1199.999267578125,18.80880355834961,1.9438400268554688,-5.65071439743042,-14.902950286865234,0.4366140365600586,34.405487060546875
2025-12-07T20:52:00.824887088Z,true,2830988,37.09726776179918,133.55016394247704,82.98436214707907,4,4400.3974609375,8999.9951171875,1199.999267578125,18.98804473876953,2.027968406677246,-4.9908294677734375,-15.435928344726562,0.474628210067749,33.730018615722656
2025-12-07T20:52:00.849061178Z,true,2831021,36.769436425897595,132.36997113323136,82.25102311854737,4,4290.82373046875,8999.9951171875,1199.999267578125,19.320608139038086,1.7158204317092896,-3.129545211791992,-15.966821670532227,0.4963890016078949,33.11805725097656
2025-12-07T20:52:00.910645614Z,true,2831054,36.432916735762454,131.15850024874484,81.49824876289647,4,4205.79638671875,8999.9951171875,1199.999267578125,18.453350067138672,1.2946052551269531,-2.565798759460449,-16.524982452392578,0.4964859187602997,32.465919494628906
2025-12-07T20:52:00.923134612Z,true,2831089,36.10237484884564,129.9685494558443,80.75884639437677,4,4174.4541015625,8999.9951171875,1199.999267578125,18.032041549682617,1.164597749710083,-1.7090644836425781,-17.049779891967773,0.4975239932537079,31.818845748901367
2025-12-07T20:52:00.95606469Z,true,2831122,35.71638669182974,128.57899209058706,79.89541404642162,3,4722.56689453125,8999.9951171875,1199.999267578125,18.323795318603516,1.3852509260177612,-1.8453998565673828,-17.535888671875,0.5007060766220093,31.111125946044922
2025-12-07T20:52:01.01518251Z,true,2831155,35.35036859171786,127.2613269301843,79.07665351755736,3,5298.681640625,8999.9951171875,1199.999267578125,17.743131637573242,1.3937592506408691,-1.6886887550354004,-17.987295150756836,0.5034944415092468,30.427820205688477
2025-12-07T20:52:01.016863626Z,true,2831189,34.98190101234494,125.9348436444418,78.2524136505549,3,5900.7431640625,8999.9951171875,1199.999267578125,17.423582077026367,1.3516086339950562,-1.9044380187988281,-18.421737670898438,0.5103964805603027,29.734027862548828
2025-12-07T20:52:01.0486464Z,true,2831221,34.56560437572841,124.43617575262229,77.32118305224192,3,5817.0830078125,8999.9951171875,1199.999267578125,16.425025939941406,1.251052975654602,-2.7546277046203613,-18.867799758911133,0.5111205577850342,28.957311630249023
2025-12-07T20:52:01.143783112Z,true,2831255,34.201365446974485,123.12491560910814,76.5064024229551,3,5673.486328125,8999.9951171875,1199.999267578125,16.336122512817383,1.0959678888320923,-2.6000218391418457,-19.21678352355957,0.5274152755737305,28.28728485107422
2025-12-07T20:52:01.143815842Z,true,2831288,33.81324730574357,121.72769030067687,75.63820542811003,3,5295.0400390625,8999.9951171875,1199.999267578125,17.11188507080078,1.3827160596847534,-1.8004145622253418,-19.485366821289062,0.5552632808685303,27.62874984741211
2025-12-07T20:52:01.156694548Z,true,2831321,33.467447891337265,120.48281240881415,74.86467288604798,3,4940.9541015625,8999.9951171875,1199.999267578125,17.45380401611328,1.377221703529358,-0.6406002044677734,-19.737625122070312,0.5749251842498779,27.021577835083008
2025-12-07T20:52:01.207318842Z,true,2831354,33.14415903775977,119.31897253593517,74.14149511792634,3,4846.09765625,8999.9951171875,1199.999267578125,17.56305694580078,1.1439568996429443,0.35293054580688477,-19.99350357055664,0.5679643750190735,26.428630828857422
2025-12-07T20:52:01.220970487Z,true,2831389,32.92566794121267,118.53240458836562,73.65274364441628,3,4984.13623046875,8999.9951171875,1199.999267578125,16.141286849975586,1.1037399768829346,1.5926294326782227,-20.368396759033203,0.5262806415557861,25.86408805847168
2025-12-07T20:52:01.252963108Z,true,2831421,32.615539816167384,117.41594333820258,72.95900563637747,3,4904.24853515625,8999.9951171875,1199.999267578125,13.842533111572266,1.4075931310653687,0.30165529251098633,-20.775348663330078,0.47846299409866333,25.138206481933594
2025-12-07T20:52:01.283177391Z,true,2831456,32.35701343386585,116.48524836191707,72.38069763075188,3,4714.9580078125,8999.9951171875,1199.999267578125,11.911116600036621,1.522438883781433,-0.6677970886230469,-21.08374786376953,0.44295987486839294,24.540897369384766
