timestamp,isRaceOn,timestampMS,speed_mps,speed_kph,speed_mph,gear,engine_rpm,engine_max_rpm,engine_idle_rpm,accel_x,accel_y,accel_z,vel_x,vel_y,vel_z
2025-12-07T20:45:52.700709296Z,true,2462853,44.112271037146655,158.80417573372796,98.67650357383485,4,6391.68505859375,8999.9951171875,1199.999267578125,-4.171305179595947,0.7044721245765686,1.980449914932251,-0.22989511489868164,-0.08861756324768066,44.1115837097168
2025-12-07T20:45:52.717691581Z,true,2462886,44.17572028496324,159.03259302586767,98.81843573424568,4,6393.65771484375,8999.9951171875,1199.999267578125,-5.828439712524414,1.2775498628616333,2.032893180847168,-0.23682880401611328,-0.08160972595214844,44.175010681152344
2025-12-07T20:45:52.757361272Z,true,2462919,44.2375581135709,159.25520920885523,98.9567632465713,4,6399.0361328125,8999.9951171875,1199.999267578125,-7.20702600479126,1.740247368812561,1.9295209646224976,-0.1443934440612793,-0.08128905296325684,44.237247467041016
2025-12-07T20:45:52.783990061Z,true,2462953,44.30899856141667,159.51239482110003,99.11657124197542,4,6405.14111328125,8999.9951171875,1199.999267578125,-6.526225566864014,1.9227019548416138,1.9279565811157227,0.14671802520751953,-0.0721123218536377,44.30869674682617
2025-12-07T20:45:52.817425486Z,true,2462986,44.376655999030056,159.7559615965082,99.2679168704703,4,6425.54052734375,8999.9951171875,1199.999267578125,-5.417757987976074,2.045060873031616,2.134751558303833,0.373837947845459,-0.0584719181060791,44.37504196166992
2025-12-07T20:45:52.8544567Z,true,2463020,44.447011881951916,160.0092427750269,99.42529875921352,4,6434.3798828125,8999.9951171875,1199.999267578125,-5.393993854522705,2.0393178462982178,2.1765201091766357,0.4792671203613281,-0.06375575065612793,44.44438171386719
2025-12-07T20:45:52.883292006Z,true,2463053,44.517212699836676,160.26196571941205,99.58233377677266,4,6440.75927734375,8999.9951171875,1199.999267578125,-5.947922229766846,2.105731725692749,2.164318084716797,0.4993419647216797,-0.069580078125,44.51435852050781
2025-12-07T20:45:52.919502168Z,true,2463086,44.58566850387577,160.5084066139528,99.73546530305988,4,6451.484375,8999.9951171875,1199.999267578125,-6.271217346191406,1.9291139841079712,2.123433828353882,0.4724740982055664,-0.07169842720031738,44.583106994628906
2025-12-07T20:45:52.954699241Z,true,2463120,44.65344665142393,160.75240794512615,99.88708095243625,4,6463.9560546875,8999.9951171875,1199.999267578125,-6.291073799133301,1.7307528257369995,2.1871068477630615,0.41973304748535156,-0.07636809349060059,44.65140914916992
2025-12-07T20:45:52.999734208Z,true,2463153,44.72226985404964,161.0001714745787,100.04103432731782,4,6473.40283203125,8999.9951171875,1199.999267578125,-5.966773509979248,1.6702417135238647,2.1774978637695312,0.350738525390625,-0.08512473106384277,44.7208137512207
2025-12-07T20:45:53.018974943Z,true,2463186,44.79299583178086,161.2547849944111,100.19924409594388,4,6478.5146484375,8999.9951171875,1199.999267578125,-5.4270548820495605,1.6049014329910278,2.242579936981201,0.2746095657348633,-0.09704828262329102,44.792049407958984
2025-12-07T20:45:53.057051445Z,true,2463219,44.73878858553908,161.0596389079407,100.0779857385358,4,6430.10009765625,8999.9951171875,1199.999267578125,-4.903783321380615,1.3743263483047485,0.711475133895874,0.19646739959716797,-0.09410238265991211,44.738258361816406
2025-12-07T20:45:53.089045856Z,true,2463253,44.642636188069275,160.7134902770494,99.86289859453969,4,6409.5751953125,8999.9951171875,1199.999267578125,-4.400489330291748,0.8982977271080017,-0.836248517036438,0.11933326721191406,-0.07057809829711914,44.64242172241211
2025-12-07T20:45:53.119040912Z,true,2463286,44.52095138588896,160.27542498920025,99.59069699315044,4,6383.06884765625,8999.9951171875,1199.999267578125,-3.9884114265441895,0.4873819649219513,-1.90597403049469,0.060408592224121094,-0.03967905044555664,44.52089309692383
2025-12-07T20:45:53.196935222Z,true,2463320,44.38206094791425,159.7754194124913,99.2800074168273,4,6350.97998046875,8999.9951171875,1199.999267578125,-3.6439566612243652,0.7650874853134155,-2.8818469047546387,0.03668689727783203,-0.0010645389556884766,44.38204574584961
2025-12-07T20:45:53.196967688Z,true,2463353,44.228248206922295,159.22169354492027,98.93593754399276,4,6317.0205078125,8999.9951171875,1199.999267578125,-2.9842350482940674,1.6088489294052124,-3.682075262069702,0.04073619842529297,0.03229951858520508,44.22821807861328
2025-12-07T20:45:53.222339963Z,true,2463386,44.010279061668506,158.4370046220066,98.44835364420875,4,6263.11962890625,8999.9951171875,1199.999267578125,-2.2979073524475098,2.423490047454834,-4.5547590255737305,0.03790855407714844,0.055167198181152344,44.01022720336914
2025-12-07T20:45:53.250432115Z,true,2463420,43.696508873081754,157.30743194309431,97.74646855855151,4,6192.6396484375,8999.9951171875,1199.999267578125,-1.927302598953247,2.748117208480835,-6.618969917297363,0.027980804443359375,0.08627772331237793,43.696414947509766
2025-12-07T20:45:53.300547113Z,true,2463454,43.349400598238525,156.0578421536587,96.9700081742237,4,6123.7939453125,8999.9951171875,1199.999267578125,-1.8296488523483276,2.244932174682617,-8.353353500366211,0.017578125,0.11798286437988281,43.34923553466797
2025-12-07T20:45:53.317720042Z,true,2463487,42.891002104444205,154.40760757599915,95.94459824751543,4,6005.13525390625,8999.9951171875,1199.999267578125,-1.3683563470840454,1.316768765449524,-10.240649223327637,0.007511138916015625,0.15318775177001953,42.89072799682617
2025-12-07T20:45:53.432888206Z,true,2463520,42.33354927868971,152.40077740328294,94.69760972347217,4,5856.08349609375,8999.9951171875,1199.999267578125,-1.4091390371322632,0.572311520576477,-12.679098129272461,-0.0031938552856445312,0.19843149185180664,42.33308410644531
2025-12-07T20:45:53.432921798Z,true,2463554,41.711595243221936,150.16174287559897,93.30633586337288,4,5708.6298828125,8999.9951171875,1199.999267578125,-1.0524144172668457,0.1348203420639038,-15.274772644042969,-0.026885986328125,0.25179266929626465,41.7108268737793
2025-12-07T20:45:53.433743701Z,true,2463587,41.06303212649883,147.8269156553958,91.85553908505031,4,5583.8681640625,8999.9951171875,1199.999267578125,-1.5439693927764893,0.10109603404998779,-16.87373161315918,-0.05631828308105469,0.2938544750213623,41.06194305419922
2025-12-07T20:45:53.452401655Z,true,2463621,40.41209233671587,145.48353241217714,90.39942583169321,4,5513.66552734375,8999.9951171875,1199.999267578125,-2.0412559509277344,0.1273667812347412,-18.06788444519043,-0.09392070770263672,0.31948065757751465,40.41072082519531
2025-12-07T20:45:53.516958767Z,true,2463654,39.78152156476437,143.21347763315174,88.98887684908401,4,5446.43408203125,8999.9951171875,1199.999267578125,-2.4157323837280273,0.07236707210540771,-18.460861206054688,-0.1062002182006836,0.33466601371765137,39.779972076416016
2025-12-07T20:45:53.518010693Z,true,2463688,39.17062535402007,141.01425127447226,87.62233867942166,4,5365.73046875,8999.9951171875,1199.999267578125,-2.6186270713806152,-0.09197282791137695,-18.56608009338379,-0.08960628509521484,0.34380125999450684,39.16901397705078
2025-12-07T20:45:53.557085394Z,true,2463721,38.60886754775789,138.9919231719284,86.36572017228154,4,5312.23974609375,8999.9951171875,1199.999267578125,-2.938418388366699,-0.2917286157608032,-17.965103149414062,-0.06731796264648438,0.3426952362060547,38.6072883605957
2025-12-07T20:45:53.617181327Z,true,2463754,38.24783618266856,137.6922102576068,85.55811467045861,4,5356.4130859375,8999.9951171875,1199.999267578125,-3.541600465774536,-0.3932228088378906,-15.23483943939209,-0.030882835388183594,0.3201866149902344,38.246482849121094
2025-12-07T20:45:53.628990129Z,true,2463788,38.15499588438583,137.357985183789,85.35043649361805,4,5423.4228515625,8999.9951171875,1199.999267578125,-3.757613182067871,-0.41529566049575806,-10.24082088470459,0.028865814208984375,0.27547478675842285,38.15399169921875
2025-12-07T20:45:53.653657264Z,true,2463820,38.10434571160322,137.1756445617716,85.23713509611372,4,5419.10205078125,8999.9951171875,1199.999267578125,-4.22222900390625,-0.17380505800247192,-6.426340579986572,0.08519172668457031,0.22461557388305664,38.10358810424805
2025-12-07T20:45:53.700006092Z,true,2463854,38.05401466634713,136.99445279884966,85.12454756773855,4,5413.03173828125,8999.9951171875,1199.999267578125,-4.660957336425781,0.08434551954269409,-4.275639057159424,0.13481616973876953,0.16945576667785645,38.05339813232422
2025-12-07T20:45:53.722695452Z,true,2463888,38.00403292487111,136.814518529536,85.01274141096118,4,5405.66162109375,8999.9951171875,1199.999267578125,-5.294897556304932,0.25115737318992615,-3.12774658203125,0.17765331268310547,0.11588406562805176,38.003440856933594
2025-12-07T20:45:53.752498963Z,true,2463921,37.95461574624768,136.63661668649166,84.9021981474113,4,5396.45166015625,8999.9951171875,1199.999267578125,-5.445680618286133,0.02964654564857483,-2.401890993118286,0.20257949829101562,0.07761144638061523,37.95399475097656
2025-12-07T20:45:53.786543588Z,true,2463954,37.903375754076144,136.45215271467413,84.7875773593231,4,5386.1318359375,8999.9951171875,1199.999267578125,-6.529107093811035,-0.36195191740989685,-1.9063738584518433,0.20339298248291016,0.0593721866607666,37.90278244018555
2025-12-07T20:45:53.828458707Z,true,2463987,37.849368647723175,136.25772713180342,84.66676670283789,4,5376.376953125,8999.9951171875,1199.999267578125,-7.329165935516357,-0.9975645542144775,-1.8963124752044678,0.2114572525024414,0.04508686065673828,37.848751068115234
2025-12-07T20:45:53.851288132Z,true,2464020,37.79483058236933,136.06139009652958,84.54476832292525,4,5367.9296875,8999.9951171875,1199.999267578125,-8.052305221557617,-1.4638705253601074,-1.6746810674667358,0.2514667510986328,0.03582310676574707,37.793975830078125
2025-12-07T20:45:53.945436627Z,true,2464054,37.740480549011465,135.8657299764413,84.42319055930571,4,5360.70458984375,8999.9951171875,1199.999267578125,-8.43059253692627,-1.5310568809509277,-1.423121452331543,0.3213834762573242,0.03206324577331543,37.739097595214844
2025-12-07T20:45:53.945469073Z,true,2464087,37.688740521664755,135.67946587799312,84.30745122253276,4,5354.70947265625,8999.9951171875,1199.999267578125,-8.583386421203613,-1.2369561195373535,-1.5369575023651123,0.43761253356933594,0.028621673583984375,37.686187744140625
2025-12-07T20:45:53.960983947Z,true,2464120,37.63992287379602,135.50372234566566,84.19824907330927,4,5349.71875,8999.9951171875,1199.999267578125,-8.406157493591309,-0.6647446155548096,-1.2051010131835938,0.5760927200317383,0.024684667587280273,37.63550567626953
2025-12-07T20:45:54.031841431Z,true,2464154,37.59191047816588,135.33087772139717,84.09084822502838,4,5332.3388671875,8999.9951171875,1199.999267578125,-8.176714897155762,-0.03900933265686035,-1.1992568969726562,0.6161346435546875,0.017473697662353516,37.586856842041016
2025-12-07T20:45:54.031874395Z,true,2464188,37.543563563400085,135.15682882824032,83.9826990775122,4,5319.22265625,8999.9951171875,1199.999267578125,-8.722370147705078,0.3423922657966614,-1.1362628936767578,0.5832176208496094,0.0025467872619628906,37.539031982421875
2025-12-07T20:45:54.051239568Z,true,2464221,37.49817541134085,134.99343148082707,83.88116850464482,4,5294.4951171875,8999.9951171875,1199.999267578125,-8.332402229309082,0.3424791097640991,-1.1627390384674072,0.5115318298339844,-0.0027642250061035156,37.494686126708984
2025-12-07T20:45:54.091323592Z,true,2464254,37.45879246335231,134.85165286806833,83.79307121297133,4,5235.32080078125,8999.9951171875,1199.999267578125,-8.16015625,0.04736897349357605,-0.9769320487976074,0.41704750061035156,-0.0010197162628173828,37.45647048950195
2025-12-07T20:45:54.119633939Z,true,2464288,37.42074632953457,134.71468678632448,83.70796429438907,3,5926.6396484375,8999.9951171875,1199.999267578125,-7.686493873596191,-0.42809373140335083,-0.9460418224334717,0.32454586029052734,-0.0011796951293945312,37.41933822631836
2025-12-07T20:45:54.153498025Z,true,2464321,37.24370588340649,134.07734118026337,83.31193543882732,3,6628.59814453125,8999.9951171875,1199.999267578125,-7.599750518798828,-0.7268414497375488,-2.615507125854492,0.23282146453857422,0.008748292922973633,37.242977142333984
2025-12-07T20:45:54.230429295Z,true,2464354,37.037784563220875,133.33602442759516,82.8513018008513,3,7285.90576171875,8999.9951171875,1199.999267578125,-8.127596855163574,-0.8836095929145813,-4.027069091796875,0.1479167938232422,0.02587270736694336,37.037479400634766
2025-12-07T20:45:54.230463135Z,true,2464387,36.839402839385166,132.6218502217866,82.40753378753426,3,7244.78125,8999.9951171875,1199.999267578125,-9.060441017150879,-0.7473246455192566,-5.102930545806885,0.08346366882324219,0.04633784294128418,36.83927917480469
2025-12-07T20:45:54.253824259Z,true,2464421,36.65106294555538,131.94382660399938,81.98622874543067,3,7150.759765625,8999.9951171875,1199.999267578125,-9.972217559814453,-0.5085288286209106,-5.150462627410889,0.05645179748535156,0.06385922431945801,36.650962829589844
2025-12-07T20:45:54.286209Z,true,2464454,36.38347262258133,130.9805014412928,81.38764524835709,3,7035.64697265625,8999.9951171875,1199.999267578125,-10.880731582641602,-0.2188144326210022,-6.1174092292785645,0.0894632339477539,0.0822751522064209,36.383270263671875
2025-12-07T20:45:54.331657474Z,true,2464488,36.0302979872062,129.7090727539423,80.59761477950103,3,6869.52685546875,8999.9951171875,1199.999267578125,-11.242620468139648,-0.10878109931945801,-7.703242778778076,0.16595840454101562,0.10778522491455078,36.029754638671875
2025-12-07T20:45:54.357001506Z,true,2464521,35.62375614604846,128.24552212577444,79.68820507334163,3,6639.8349609375,8999.9951171875,1199.999267578125,-12.089818954467773,0.04311227798461914,-9.27036190032959,0.2529621124267578,0.1527554988861084,35.62253189086914
2025-12-07T20:45:54.448891571Z,true,2464555,35.263115357090896,126.94721528552724,78.88147326689092,3,6360.38232421875,8999.9951171875,1199.999267578125,-13.920599937438965,0.5068925023078918,-9.949256896972656,0.31743812561035156,0.19371438026428223,35.26115417480469
2025-12-07T20:45:54.448924183Z,true,2464588,34.79093530917932,125.24736711304554,77.82523483051558,3,6111.9404296875,8999.9951171875,1199.999267578125,-14.104198455810547,0.839645504951477,-11.361806869506836,0.4691181182861328,0.20521020889282227,34.787166595458984
2025-12-07T20:45:54.457813063Z,true,2464621,34.36055982211382,123.69801535960976,76.86251068847929,3,6244.35498046875,8999.9951171875,1199.999267578125,-15.719381332397461,1.30905282497406,-11.293891906738281,0.6203527450561523,0.21443557739257812,34.35429000854492
2025-12-07T20:45:54.550698708Z,true,2464655,33.908766467675804,122.0715592836329,75.85187606220272,3,6061.408203125,8999.9951171875,1199.999267578125,-16.353132247924805,1.4982277154922485,-12.225589752197266,0.8007898330688477,0.23613667488098145,33.89848709106445
2025-12-07T20:45:54.552062585Z,true,2464688,33.51867337535526,120.66722415127894,74.9792612202672,3,5906.72998046875,8999.9951171875,1199.999267578125,-17.505823135375977,1.676649808883667,-11.028965950012207,0.9790267944335938,0.2538177967071533,33.50341033935547
2025-12-07T20:45:54.552095145Z,true,2464721,33.100276371934385,119.16099493896378,74.0433322274349,3,5867.384765625,8999.9951171875,1199.999267578125,-17.70771598815918,1.6031101942062378,-11.262483596801758,1.1967172622680664,0.24802613258361816,33.07770538330078
2025-12-07T20:45:54.58531759Z,true,2464755,32.676356325259285,117.63488277093343,73.09504851822551,3,5783.4306640625,8999.9951171875,1199.999267578125,-18.766786575317383,1.933125376701355,-10.8665771484375,1.3856210708618164,0.2606499195098877,32.64592361450195
2025-12-07T20:45:54.639834038Z,true,2464788,32.161412365014385,115.78108451405178,71.94314977579528,3,5759.29833984375,8999.9951171875,1199.999267578125,-19.48440933227539,2.3383631706237793,-12.180197715759277,1.5824174880981445,0.27832508087158203,32.121253967285156
2025-12-07T20:45:54.67127904Z,true,2464821,31.676228040149642,114.03442094453871,70.85782155213235,3,5548.6767578125,8999.9951171875,1199.999267578125,-19.792652130126953,2.528531074523926,-12.312234878540039,1.7703161239624023,0.28701210021972656,31.625417709350586
2025-12-07T20:45:54.703333756Z,true,2464855,31.335061965766677,112.80622307676003,70.09465351370211,3,5646.439453125,8999.9951171875,1199.999267578125,-20.93039321899414,2.78425669670105,-10.934470176696777,1.8889379501342773,0.2977473735809326,31.27665901184082
2025-12-07T20:45:54.719806224Z,true,2464888,31.098819859918923,111.95575149570813,69.56619409744704,3,5859.1162109375,8999.9951171875,1199.999267578125,-21.91736602783203,2.791673421859741,-8.304619789123535,2.020130157470703,0.27566003799438477,31.03191375732422
2025-12-07T20:45:54.751498916Z,true,2464921,30.927534498189775,111.33912419348319,69.18303902038065,3,5944.37939453125,8999.9951171875,1199.999267578125,-22.159618377685547,2.517075538635254,-5.786391258239746,2.155728340148926,0.2360854148864746,30.851409912109375
2025-12-07T20:45:54.785486924Z,true,2464955,30.785930204155864,110.82934873496112,68.86627871088443,3,5954.80419921875,8999.9951171875,1199.999267578125,-22.361114501953125,2.2168734073638916,-4.027909278869629,2.2828893661499023,0.19932317733764648,30.700523376464844
2025-12-07T20:45:54.841280359Z,true,2464988,30.65193131851054,110.34695274663795,68.56653124362897,3,5937.2734375,8999.9951171875,1199.999267578125,-22.091304779052734,1.9008889198303223,-2.874469757080078,2.388106346130371,0.18344473838806152,30.558210372924805
2025-12-07T20:45:54.851834279Z,true,2465021,30.518756039767474,109.86752174316291,68.26862613559746,3,5911.7890625,8999.9951171875,1199.999267578125,-21.876874923706055,1.577345848083496,-1.9261932373046875,2.486811637878418,0.17594647407531738,30.416759490966797
2025-12-07T20:45:54.887892175Z,true,2465055,30.386466416952693,109.3912791010297,67.97270218673816,3,5875.6103515625,8999.9951171875,1199.999267578125,-21.635822296142578,1.3267228603363037,-1.7569818496704102,2.595944404602051,0.1580038070678711,30.27496337890625
2025-12-07T20:45:54.957065356Z,true,2465088,30.252223413897614,108.90800429003141,67.67240864348413,3,5842.44775390625,8999.9951171875,1199.999267578125,-21.26582145690918,1.1655007600784302,-1.522507667541504,2.694413185119629,0.1364150047302246,30.13168716430664
2025-12-07T20:45:54.957098702Z,true,2465121,30.11512740198022,108.4144586471288,67.36573309058564,3,5802.27294921875,8999.9951171875,1199.999267578125,-21.495601654052734,1.2060692310333252,-1.2189693450927734,2.7653636932373047,0.12096476554870605,29.987648010253906
2025-12-07T20:45:54.986172461Z,true,2465155,29.979095296308664,107.92474306671119,67.0614374321247,3,5734.115234375,8999.9951171875,1199.999267578125,-21.309555053710938,1.2621448040008545,-1.2142667770385742,2.8087120056152344,0.11747074127197266,29.847002029418945
2025-12-07T20:45:55.047398541Z,true,2465189,29.84320700585866,107.43554522109117,66.75746347968547,2,6394.7021484375,8999.9951171875,1199.999267578125,-21.655879974365234,1.4639074802398682,-1.1196327209472656,2.8291139602661133,0.11788010597229004,29.708572387695312
2025-12-07T20:45:55.053066661Z,true,2465222,29.70864789527832,106.95113242300197,66.4564628228639,2,7062.1748046875,8999.9951171875,1199.999267578125,-21.605724334716797,1.4782077074050903,-1.1040945053100586,2.842470169067383,0.10682344436645508,29.572160720825195
2025-12-07T20:45:55.093499432Z,true,2465259,29.573811921402694,106.4657229170497,66.15484283946255,2,7741.18701171875,8999.9951171875,1199.999267578125,-21.92913818359375,1.5647213459014893,-0.9162178039550781,2.82523250579834,0.1037743091583252,29.438369750976562
2025-12-07T20:45:55.158108448Z,true,2465289,29.4393379949691,105.98161678188876,65.85403273446619,2,8427.37109375,8999.9951171875,1199.999267578125,-21.796247482299805,1.4875025749206543,-0.9326601028442383,2.792020797729492,0.1111917495727539,29.30643081665039
2025-12-07T20:45:55.158141887Z,true,2465322,29.31102574917415,105.51969269702694,65.56700593935763,2,8485.271484375,8999.9951171875,1199.999267578125,-21.643423080444336,1.370180606842041,-0.8331422805786133,2.7490968704223633,0.1243281364440918,29.181556701660156
2025-12-07T20:45:55.186663898Z,true,2465355,29.192671977192646,105.09361911789352,65.30225565266132,2,8452.408203125,8999.9951171875,1199.999267578125,-21.529848098754883,1.275599718093872,-0.8808116912841797,2.7001237869262695,0.12745559215545654,29.06725311279297
2025-12-07T20:45:55.264386584Z,true,2465389,29.083388830385207,104.70019978938674,65.05779581024188,2,8407.3583984375,8999.9951171875,1199.999267578125,-21.378562927246094,1.2906382083892822,-0.7742099761962891,2.635165214538574,0.12357974052429199,28.963497161865234
2025-12-07T20:45:55.268789923Z,true,2465422,28.984301297076104,104.34348466947398,64.83614294348142,2,8349.8427734375,8999.9951171875,1199.999267578125,-21.480743408203125,1.2654407024383545,-0.28116798400878906,2.583968162536621,0.09314954280853271,28.86874008178711
2025-12-07T20:45:55.289831629Z,true,2465455,28.86099075065468,103.89956670235685,64.56030464976948,2,8291.90234375,8999.9951171875,1199.999267578125,-23.16373062133789,2.0894789695739746,-0.5153589248657227,2.4017820358276367,0.13822174072265625,28.760547637939453
2025-12-07T20:45:55.320245735Z,true,2465489,28.753233089270804,103.5116391213749,64.31925722671343,2,8230.025390625,8999.9951171875,1199.999267578125,-23.48114013671875,2.318330764770508,-0.3861370086669922,2.269529342651367,0.13847219944000244,28.663190841674805
2025-12-07T20:45:55.357008554Z,true,2465522,28.64633782699697,103.1268161771891,64.08013893872261,2,8204.5361328125,8999.9951171875,1199.999267578125,-24.270431518554688,2.862894296646118,-0.27044010162353516,2.1458864212036133,0.12167441844940186,28.56559181213379
2025-12-07T20:45:55.38854496Z,true,2465556,28.57434344000477,102.86763638401717,63.91909181468428,2,8195.3271484375,8999.9951171875,1199.999267578125,-22.596792221069336,1.9587080478668213,-0.08806371688842773,2.1265029907226562,0.03321874141693115,28.495086669921875
2025-12-07T20:45:55.420371385Z,true,2465589,28.50479674546023,102.61726828365683,63.76352003178981,2,8168.033203125,8999.9951171875,1199.999267578125,-23.370941162109375,2.1903789043426514,0.42099571228027344,1.9008760452270508,0.0887070894241333,28.441205978393555
2025-12-07T20:45:55.461591663Z,true,2465623,28.436958056305773,102.37304900270078,63.61176895447264,2,8177.5234375,8999.9951171875,1199.999267578125,-22.88185691833496,1.9076342582702637,0.12339115142822266,1.7896537780761719,0.0977400541305542,28.38041877746582
2025-12-07T20:45:55.486656766Z,true,2465656,28.38058349525693,102.17010058292495,63.48566244388004,2,8219.2080078125,8999.9951171875,1199.999267578125,-18.75075912475586,-0.4611499309539795,0.0714712142944336,1.9135618209838867,-0.07942283153533936,28.315887451171875
2025-12-07T20:45:55.523247092Z,true,2465690,28.30219571387638,101.88790456995497,63.31031368019863,2,8289.3466796875,8999.9951171875,1199.999267578125,-19.00779914855957,-0.17250633239746094,0.1813488006591797,1.838294506072998,-0.13978815078735352,28.24208641052246
2025-12-07T20:45:55.576990037Z,true,2465722,28.252591444677137,101.7093292008377,63.19935190625608,2,8277.5224609375,8999.9951171875,1199.999267578125,-21.999204635620117,2.0137362480163574,0.3616509437561035,1.5315260887145996,-0.03615999221801758,28.211027145385742
2025-12-07T20:45:55.587331534Z,true,2465756,28.25090417005766,101.70325501220758,63.19557757416878,2,8253.552734375,8999.9951171875,1199.999267578125,-21.43193244934082,1.7716333866119385,0.6717386245727539,1.4430360794067383,-0.06255209445953369,28.213956832885742
2025-12-07T20:45:55.625361963Z,true,2465790,28.249404765922172,101.69785715731982,63.19222349708195,2,8250.2294921875,8999.9951171875,1199.999267578125,-21.387147903442383,2.12960147857666,1.0194649696350098,1.2878451347351074,-0.018874645233154297,28.220027923583984
2025-12-07T20:45:55.699385328Z,true,2465822,28.268056314725637,101.7650027330123,63.23394589266237,2,8272.7626953125,8999.9951171875,1199.999267578125,-21.060304641723633,2.0942635536193848,2.0323991775512695,1.1676688194274902,0.0212099552154541,28.243921279907227
2025-12-07T20:45:55.699419431Z,true,2465856,28.26910456574843,101.76877643669435,63.2362907673053,2,8396.91015625,8999.9951171875,1199.999267578125,-19.058263778686523,1.4914515018463135,1.5597529411315918,1.145956039428711,0.03685373067855835,28.2458438873291
2025-12-07T20:45:55.761274828Z,true,2465889,28.286303933783483,101.83069416162054,63.27476472163763,2,8553.681640625,8999.9951171875,1199.999267578125,-17.627527236938477,1.5769330263137817,1.5557708740234375,1.1459355354309082,-0.012284338474273682,28.263080596923828
2025-12-07T20:45:55.761307965Z,true,2465923,28.352079166551547,102.06748499958557,63.42189997082582,2,8590.771484375,8999.9951171875,1199.999267578125,-16.030590057373047,0.6400249004364014,2.0377230644226074,1.096315860748291,-0.10053479671478271,28.33069610595703
2025-12-07T20:45:55.801436581Z,true,2465956,28.54882271338544,102.77576176818759,63.86200348048043,2,8432.3642578125,8999.9951171875,1199.999267578125,-16.580123901367188,1.616565465927124,4.058047294616699,0.8931760787963867,-0.0660860538482666,28.534770965576172
2025-12-07T20:45:55.822182379Z,true,2465990,28.680209960168963,103.24875585660827,64.15590886830036,2,8511.3271484375,8999.9951171875,1199.999267578125,-14.891002655029297,1.1876111030578613,4.457069396972656,0.7626404762268066,-0.06006669998168945,28.670005798339844
2025-12-07T20:45:55.866456725Z,true,2466023,28.846045835635124,103.84576500828645,64.52687377156563,2,8535.263671875,8999.9951171875,1199.999267578125,-13.109807014465332,0.11281943321228027,4.684116363525391,0.6363210678100586,-0.06055718660354614,28.83896255493164
2025-12-07T20:45:55.914937046Z,true,2466056,28.897360330695108,104.03049719050239,64.64166121814512,2,8747.1318359375,8999.9951171875,1199.999267578125,-11.31537914276123,0.30452919006347656,3.990175247192383,0.5335462093353271,-0.04752242565155029,28.89239501953125
2025-12-07T20:45:55.931775032Z,true,2466090,29.005986089149015,104.42154992093646,64.884650522261,2,8351.5634765625,8999.9951171875,1199.999267578125,-11.062588691711426,1.5192687511444092,3.5998783111572266,0.3616485595703125,-0.015608608722686768,29.003726959228516
2025-12-07T20:45:55.976992275Z,true,2466123,29.06917975991174,104.64904713568227,65.02601097213697,2,8610.806640625,8999.9951171875,1199.999267578125,-10.966827392578125,1.5858174562454224,2.9212045669555664,0.2186887264251709,-0.07805082201957703,29.068252563476562
2025-12-07T20:45:55.988195544Z,true,2466156,29.255484303227767,105.31974349161996,65.44276305726233,2,8582.2978515625,8999.9951171875,1199.999267578125,-11.574400901794434,2.9601221084594727,3.8894691467285156,0.08599710464477539,-0.0712461769580841,29.255271911621094
2025-12-07T20:45:56.023988174Z,true,2466189,29.405857711915793,105.86108776289686,65.77913935009292,2,8654.708984375,8999.9951171875,1199.999267578125,-9.323639869689941,0.9976319670677185,4.534023761749268,0.08080005645751953,-0.1382538378238678,29.40542221069336
2025-12-07T20:45:56.080753542Z,true,2466223,29.541207192044155,106.34834589135896,66.08190801617125,2,8682.1142578125,8999.9951171875,1199.999267578125,-12.205742835998535,3.9365692138671875,4.2277655601501465,-0.12773656845092773,0.051665037870407104,29.54088592529297
2025-12-07T20:45:56.099627292Z,true,2466256,29.583025462379815,106.49889166456734,66.17545297781591,2,8658.611328125,8999.9951171875,1199.999267578125,-9.097464561462402,-0.1553807258605957,3.3448195457458496,0.06634116172790527,-0.2084476351737976,29.582216262817383
2025-12-07T20:45:56.119900793Z,true,2466289,29.583268916816603,106.49976810053977,66.17599757078374,2,8445.8544921875,8999.9951171875,1199.999267578125,-11.600133895874023,1.1122294664382935,2.182299852371216,-0.07399201393127441,-0.05754680931568146,29.583120346069336
2025-12-07T20:45:56.169763434Z,true,2466323,29.57023406528567,106.45284263502842,66.14683939000014,2,8739.3505859375,8999.9951171875,1199.999267578125,-11.344491958618164,0.8684682250022888,1.2656230926513672,0.053118109703063965,-0.07713237404823303,29.570085525512695
2025-12-07T20:45:56.187058255Z,true,2466356,29.586540915090303,106.5115472943251,66.18331683460211,2,8483.8193359375,8999.9951171875,1199.999267578125,-10.211040496826172,-1.734349012374878,0.9493272304534912,0.17430484294891357,-0.16597694158554077,29.585561752319336
2025-12-07T20:45:56.220407651Z,true,2466389,29.52916969359228,106.30501089693222,66.05498085438433,2,8595.5419921875,8999.9951171875,1199.999267578125,-13.820765495300293,0.8377963304519653,0.11309114098548889,0.04786550998687744,0.014686264097690582,29.52912712097168
2025-12-07T20:45:56.260385693Z,true,2466423,29.477630927495788,106.11947133898484,65.93969172695243,2,8472.08984375,8999.9951171875,1199.999267578125,-13.018027305603027,-0.49571526050567627,-0.5155354142189026,0.22292515635490417,-0.08942216634750366,29.476652145385742
