timestamp,isRaceOn,timestampMS,speed_mps,speed_kph,speed_mph,gear,engine_rpm,engine_max_rpm,engine_idle_rpm,accel_x,accel_y,accel_z,vel_x,vel_y,vel_z
2025-12-07T20:37:57.592524605Z,true,1987711,33.7707564211673,121.57472311620228,75.54315586876598,3,6063.328125,9499.9951171875,999.9993896484375,21.166767120361328,3.203160285949707,2.7817983627319336,-0.437652587890625,-0.004823207855224609,33.767921447753906
2025-12-07T20:37:57.593439543Z,true,1987745,33.82022858184322,121.75282289463559,75.65382212386837,3,6102.72119140625,9499.9951171875,999.9993896484375,21.337108612060547,3.187021493911743,2.8536157608032227,-0.5159120559692383,-0.006785869598388672,33.81629180908203
2025-12-07T20:37:57.612826696Z,true,1987778,33.878738478556684,121.96345852280406,75.7847052522226,3,6102.65380859375,9499.9951171875,999.9993896484375,21.832937240600586,3.5334954261779785,3.0112457275390625,-0.561671257019043,0.010550498962402344,33.874080657958984
2025-12-07T20:37:57.649453805Z,true,1987811,33.94375805560575,122.1975290001807,75.93015014490673,3,6105.29638671875,9499.9951171875,999.9993896484375,22.027286529541016,3.2979936599731445,3.162405014038086,-0.6746101379394531,-0.02199077606201172,33.93704605102539
2025-12-07T20:37:57.688659262Z,true,1987845,34.00322214454003,122.41159972034411,76.06316774400739,3,6101.39990234375,9499.9951171875,999.9993896484375,22.12942886352539,3.19903564453125,3.231499195098877,-0.7282142639160156,-0.009476661682128906,33.99542236328125
2025-12-07T20:37:57.775099315Z,true,1987878,34.04754187047686,122.5711507337167,76.16230831174452,3,6136.83056640625,9499.9951171875,999.9993896484375,22.423171997070312,3.454622745513916,3.1658520698547363,-0.772374153137207,0.004012584686279297,34.038780212402344
2025-12-07T20:37:57.775133872Z,true,1987914,34.07896140365141,122.6842610531451,76.232591922284,3,6214.43408203125,9499.9951171875,999.9993896484375,21.38812255859375,2.74936580657959,3.107412338256836,-0.8600492477416992,-0.01558685302734375,34.0681037902832
2025-12-07T20:37:57.783155369Z,true,1987945,34.124817564759596,122.84934323313455,76.33516940331333,3,6229.27587890625,9499.9951171875,999.9993896484375,22.721878051757812,3.3762099742889404,2.9089393615722656,-0.870758056640625,0.018985986709594727,34.11370086669922
2025-12-07T20:37:57.816023769Z,true,1987978,34.15967181796303,122.97481854466692,76.41313627647422,3,6269.98046875,9499.9951171875,999.9993896484375,23.018997192382812,3.511030912399292,2.798306465148926,-0.9117221832275391,0.018030405044555664,34.147499084472656
2025-12-07T20:37:57.848640127Z,true,1988012,34.21475076515793,123.17310275456855,76.53634457661238,3,6246.07177734375,9499.9951171875,999.9993896484375,23.782451629638672,4.258084297180176,3.2740821838378906,-0.9280014038085938,0.021693944931030273,34.20215606689453
2025-12-07T20:37:57.884128039Z,true,1988045,34.270900614169015,123.37524221100846,76.66194841985924,3,6229.216796875,9499.9951171875,999.9993896484375,25.04161834716797,4.8167724609375,3.3722968101501465,-0.9684000015258789,-0.001497507095336914,34.25721740722656
2025-12-07T20:37:57.914768993Z,true,1988078,34.337200453166496,123.61392163139939,76.81025718170626,3,6186.6728515625,9499.9951171875,999.9993896484375,25.074756622314453,4.943445682525635,3.398125171661377,-1.011594295501709,-0.027394533157348633,34.32228469848633
2025-12-07T20:37:57.975997352Z,true,1988111,34.39416191773594,123.8189829038494,76.93767656026024,3,6179.43994140625,9499.9951171875,999.9993896484375,23.977922439575195,4.495123386383057,3.6762495040893555,-1.0723824501037598,-0.04978179931640625,34.377403259277344
2025-12-07T20:37:57.988140697Z,true,1988145,34.43981283351889,123.98332620066802,77.03979491981175,3,6199.34912109375,9499.9951171875,999.9993896484375,23.349931716918945,3.8215436935424805,3.421511173248291,-1.1304917335510254,-0.043112754821777344,34.421226501464844
2025-12-07T20:37:58.016902822Z,true,1988178,34.47676520306375,124.1163547310295,77.12245515334143,3,6239.81689453125,9499.9951171875,999.9993896484375,22.10785675048828,3.0716962814331055,2.9753215312957764,-1.1844143867492676,-0.024384021759033203,34.45640563964844
2025-12-07T20:37:58.086010204Z,true,1988212,34.530025077256134,124.30809027812208,77.24159429631734,3,6249.41943359375,9499.9951171875,999.9993896484375,19.965309143066406,1.742185115814209,3.2647182941436768,-1.292572021484375,-0.03865313529968262,34.505802154541016
2025-12-07T20:37:58.086043378Z,true,1988245,34.579083456553796,124.48470044359367,77.35133494730346,3,6257.931640625,9499.9951171875,999.9993896484375,18.95892333984375,1.0766321420669556,3.217897415161133,-1.3504695892333984,-0.013596296310424805,34.55270004272461
2025-12-07T20:37:58.142651872Z,true,1988278,34.59645109994575,124.54722395980471,77.39018532351265,3,6342.5419921875,9499.9951171875,999.9993896484375,17.961698532104492,0.40784522891044617,2.7295937538146973,-1.3947436809539795,0.01650524139404297,34.568321228027344
2025-12-07T20:37:58.179718027Z,true,1988312,34.61026557827081,124.59695608177493,77.42108748265711,3,6373.57470703125,9499.9951171875,999.9993896484375,19.42531967163086,1.05898916721344,2.3214972019195557,-1.347015142440796,0.07632303237915039,34.58395767211914
2025-12-07T20:37:58.180466682Z,true,1988345,34.63717316191432,124.69382338289155,77.48127813281262,3,6363.03662109375,9499.9951171875,999.9993896484375,21.376277923583984,2.248291492462158,2.525254726409912,-1.281602382659912,0.08697962760925293,34.613346099853516
2025-12-07T20:37:58.214097087Z,true,1988378,34.67335367509357,124.82407323033686,77.56221176996382,3,6339.5625,9499.9951171875,999.9993896484375,24.157367706298828,4.206272602081299,2.7721729278564453,-1.1808104515075684,0.054522037506103516,34.6531982421875
2025-12-07T20:37:58.258680202Z,true,1988412,34.75843148892528,125.13035336013102,77.75252573483652,3,6229.42041015625,9499.9951171875,999.9993896484375,24.85574722290039,4.868668556213379,3.4416675567626953,-1.158356785774231,-0.04277610778808594,34.739097595214844
2025-12-07T20:37:58.281618054Z,true,1988445,34.79253698543428,125.25313314756342,77.82881768419736,3,6219.5771484375,9499.9951171875,999.9993896484375,25.587493896484375,5.673048496246338,3.5246591567993164,-1.0115368366241455,-0.018095731735229492,34.77782440185547
2025-12-07T20:37:58.384980011Z,true,1988479,34.820164382958474,125.3525917786505,77.89061851481513,3,6266.1943359375,9499.9951171875,999.9993896484375,25.209819793701172,5.392302989959717,3.0808346271514893,-0.9527373313903809,-0.03061699867248535,34.80711364746094
2025-12-07T20:37:58.385015444Z,true,1988512,34.87361913428885,125.54502888343987,78.01019358625611,3,6261.794921875,9499.9951171875,999.9993896484375,23.242694854736328,4.071252822875977,3.0515594482421875,-0.9585297107696533,-0.0652463436126709,34.860382080078125
2025-12-07T20:37:58.385227724Z,true,1988545,34.924178475484574,125.72704251174447,78.12329179895046,3,6257.1845703125,9499.9951171875,999.9993896484375,22.123546600341797,3.3541839122772217,3.236982583999634,-0.9384375810623169,-0.05182909965515137,34.911529541015625
2025-12-07T20:37:58.413694571Z,true,1988579,34.953669810237734,125.83321131685585,78.18926214531321,3,6314.64306640625,9499.9951171875,999.9993896484375,20.46503257751465,2.3594272136688232,2.737351417541504,-0.931323766708374,-0.031366825103759766,34.941246032714844
2025-12-07T20:37:58.447159527Z,true,1988612,34.97352339795331,125.90468423263191,78.23367342981767,3,6392.0126953125,9499.9951171875,999.9993896484375,19.136489868164062,1.6121865510940552,2.1847550868988037,-0.922003984451294,-0.007875680923461914,34.961368560791016
2025-12-07T20:37:58.480408708Z,true,1988645,34.998041588624105,125.99294971904678,78.2885191512568,3,6431.78662109375,9499.9951171875,999.9993896484375,19.43814468383789,1.4696450233459473,1.8580026626586914,-0.9142236709594727,0.0061337947845458984,34.98609924316406
2025-12-07T20:37:58.514006Z,true,1988679,35.026693573549196,126.09609686477711,78.35261192241514,3,6445.04931640625,9499.9951171875,999.9993896484375,19.913318634033203,1.7347935438156128,2.294978141784668,-0.9148621559143066,0.005955219268798828,35.01474380493164
2025-12-07T20:37:58.567475728Z,true,1988712,35.07690873448211,126.2768714441356,78.46494022451242,3,6411.13037109375,9499.9951171875,999.9993896484375,19.792619705200195,1.9974305629730225,2.3650588989257812,-0.9293622970581055,-0.0029458999633789062,35.06459426879883
2025-12-07T20:37:58.592506103Z,true,1988746,35.12625630259988,126.45452268935956,78.57532777353778,3,6403.32080078125,9499.9951171875,999.9993896484375,20.70094108581543,2.362004280090332,2.6433792114257812,-0.938532829284668,-0.0062847137451171875,35.11371612548828
2025-12-07T20:37:58.61948552Z,true,1988779,35.162192206149314,126.58389194213753,78.65571423362366,3,6430.6533203125,9499.9951171875,999.9993896484375,21.088722229003906,2.7401227951049805,2.809937000274658,-0.9353399276733398,0.0043675899505615234,35.149749755859375
2025-12-07T20:37:58.6981955Z,true,1988812,35.198197197264236,126.71350991015125,78.73625523844827,3,6439.87451171875,9499.9951171875,999.9993896484375,21.51176643371582,3.027275800704956,2.3833987712860107,-0.9210209846496582,0.020816326141357422,35.18613815307617
2025-12-07T20:37:58.69822913Z,true,1988846,35.24740266361835,126.89064958902607,78.84632491435444,3,6428.29833984375,9499.9951171875,999.9993896484375,21.550762176513672,3.121291160583496,2.5846195220947266,-0.9426760673522949,0.005048274993896484,35.23479461669922
2025-12-07T20:37:58.737225348Z,true,1988879,35.30237168079593,127.08853805086535,78.96928730763965,3,6408.6357421875,9499.9951171875,999.9993896484375,21.597036361694336,3.2287850379943848,2.780585765838623,-0.9649639129638672,-0.0037903785705566406,35.289180755615234
2025-12-07T20:37:58.752782946Z,true,1988913,35.351856870321356,127.26668473315688,79.07998270749665,3,6400.3408203125,9499.9951171875,999.9993896484375,21.6776123046875,3.172786235809326,2.7588822841644287,-0.9795169830322266,0.000868678092956543,35.33828353881836
2025-12-07T20:37:58.791114243Z,true,1988946,35.39602435357766,127.42568767287958,79.17878271749201,3,6416.4970703125,9499.9951171875,999.9993896484375,21.04987907409668,2.801419734954834,2.6765670776367188,-1.0198650360107422,-0.007487654685974121,35.38132858276367
2025-12-07T20:37:58.813833195Z,true,1988979,35.4400713490614,127.58425685662104,79.2773132035694,3,6424.02978515625,9499.9951171875,999.9993896484375,20.634368896484375,2.372220993041992,2.814596176147461,-1.0463685989379883,-0.00243222713470459,35.42462158203125
2025-12-07T20:37:58.857834922Z,true,1989012,35.46731309038736,127.6823271253945,79.3382513444111,3,6471.28955078125,9499.9951171875,999.9993896484375,20.6413516998291,2.3849380016326904,2.684563636779785,-1.059743881225586,0.006824374198913574,35.45147705078125
2025-12-07T20:37:58.896103472Z,true,1989046,35.4919200889662,127.77091232027831,79.39329572381205,3,6487.4306640625,9499.9951171875,999.9993896484375,20.864402770996094,2.2699406147003174,2.3274588584899902,-1.0852737426757812,-0.0003590583801269531,35.47532272338867
2025-12-07T20:37:58.92048993Z,true,1989079,35.51582263198422,127.8569614751432,79.44676427839079,3,6461.63134765625,9499.9951171875,999.9993896484375,20.680618286132812,2.3108503818511963,2.2437448501586914,-1.1050567626953125,-0.006920933723449707,35.498626708984375
2025-12-07T20:37:58.959908524Z,true,1989113,35.54189869013753,127.95083528449511,79.50509485591625,3,6389.25146484375,9499.9951171875,999.9993896484375,20.95140838623047,2.4858574867248535,2.432725429534912,-1.1168146133422852,-0.012226700782775879,35.52434539794922
2025-12-07T20:37:58.981450263Z,true,1989146,35.54714457315366,127.96972046335317,79.51682958147035,3,6331.83349609375,9499.9951171875,999.9993896484375,20.978063583374023,2.4154322147369385,1.8807625770568848,-1.107762336730957,-0.010832488536834717,35.529876708984375
2025-12-07T20:37:59.016430881Z,true,1989179,35.52825233342033,127.9017084003132,79.47456877472129,3,6303.4306640625,9499.9951171875,999.9993896484375,21.550674438476562,2.382645606994629,1.6477279663085938,-1.0836601257324219,-0.0016903281211853027,35.511722564697266
2025-12-07T20:37:59.062218929Z,true,1989213,35.49543668403905,127.78357206254059,79.40116213599431,3,6278.24560546875,9499.9951171875,999.9993896484375,21.07499885559082,2.0993030071258545,1.2116436958312988,-1.0584001541137695,0.005313873291015625,35.479652404785156
2025-12-07T20:37:59.081692429Z,true,1989246,35.45285815512182,127.63028935843855,79.3059165215182,3,6247.015625,9499.9951171875,999.9993896484375,21.022993087768555,2.0104947090148926,0.9532499313354492,-1.026876449584961,0.016267478466033936,35.43798065185547
2025-12-07T20:37:59.120888352Z,true,1989279,35.3934101415124,127.41627650944463,79.17293488195475,3,6223.759765625,9499.9951171875,999.9993896484375,20.43218231201172,1.8218510150909424,0.2173919677734375,-0.9776067733764648,0.043634116649627686,35.379878997802734
2025-12-07T20:37:59.16355688Z,true,1989313,35.3199159110117,127.15169727964212,79.00853269797851,3,6199.583984375,9499.9951171875,999.9993896484375,21.04875373840332,1.9968068599700928,-0.059609413146972656,-0.9102630615234375,0.07438796758651733,35.30810546875
2025-12-07T20:37:59.206527817Z,true,1989346,35.237184616360885,126.8538646188992,78.82346775572232,3,6166.142578125,9499.9951171875,999.9993896484375,21.670921325683594,2.4727783203125,-0.6709384918212891,-0.8334474563598633,0.09014195203781128,35.227210998535156
2025-12-07T20:37:59.248769144Z,true,1989380,35.14479500880518,126.52126203169865,78.61679774699667,3,6130.81982421875,9499.9951171875,999.9993896484375,22.953937530517578,3.4124438762664795,-0.8937959671020508,-0.7500972747802734,0.098867267370224,35.13665008544922
2025-12-07T20:37:59.248802704Z,true,1989413,35.04570989759749,126.16455563135096,78.39515029833173,3,6103.00439453125,9499.9951171875,999.9993896484375,23.468517303466797,3.7742912769317627,-1.1767120361328125,-0.7200002670288086,0.07275798916816711,35.038238525390625
2025-12-07T20:37:59.302081655Z,true,1989446,34.93998935954779,125.78396169437204,78.15865979794684,3,6087.12109375,9499.9951171875,999.9993896484375,24.403114318847656,4.47381067276001,-1.2430038452148438,-0.6661624908447266,0.07017192989587784,34.93356704711914
2025-12-07T20:37:59.315938402Z,true,1989480,34.8451373042208,125.44249429519488,77.94648144130367,3,6066.943359375,9499.9951171875,999.9993896484375,23.768680572509766,4.270534038543701,-1.310333251953125,-0.6885337829589844,0.030245834961533546,34.838321685791016
2025-12-07T20:37:59.351467186Z,true,1989513,34.75496149663832,125.11786138789796,77.74476357029013,3,6046.08056640625,9499.9951171875,999.9993896484375,22.811044692993164,3.495110034942627,-1.4187898635864258,-0.7369461059570312,0.0003458261489868164,34.74714660644531
2025-12-07T20:37:59.408621152Z,true,1989546,34.66105762979002,124.77980746724408,77.5347062543825,3,6024.57568359375,9499.9951171875,999.9993896484375,22.147703170776367,2.9746432304382324,-1.476973533630371,-0.7576885223388672,0.01711416244506836,34.65277099609375
2025-12-07T20:37:59.414812054Z,true,1989580,34.56315515597408,124.4273585615067,77.31570429460466,3,6005.1982421875,9499.9951171875,999.9993896484375,21.47871208190918,2.5765035152435303,-1.4300432205200195,-0.7667407989501953,0.0494566410779953,34.55461502075195
2025-12-07T20:37:59.448099553Z,true,1989613,34.467177547994844,124.08183917278144,77.10100814421159,3,5987.94384765625,9499.9951171875,999.9993896484375,21.556549072265625,2.3282570838928223,-1.2721014022827148,-0.8052349090576172,0.05541810393333435,34.457725524902344
2025-12-07T20:37:59.61106849Z,true,1989647,34.3676075147669,123.72338705316085,76.87827595408268,3,5973.59716796875,9499.9951171875,999.9993896484375,21.221267700195312,2.1729133129119873,-1.6177568435668945,-0.8284282684326172,0.06864836812019348,34.35755157470703
2025-12-07T20:37:59.611984387Z,true,1989681,34.2632113405499,123.34756082597964,76.64474797612971,3,5960.43310546875,9499.9951171875,999.9993896484375,22.169017791748047,2.724255323410034,-1.5941734313964844,-0.8162059783935547,0.09339591860771179,34.253360748291016
2025-12-07T20:37:59.612962514Z,true,1989713,34.164163438851574,122.99098837986567,76.42318376290464,3,5945.0849609375,9499.9951171875,999.9993896484375,22.639625549316406,2.9951586723327637,-1.4703197479248047,-0.8408031463623047,0.08166003227233887,34.153717041015625
2025-12-07T20:37:59.615375211Z,true,1989747,34.07054090871614,122.6539472713781,76.21375578034349,3,5926.21435546875,9499.9951171875,999.9993896484375,22.092350006103516,2.886768341064453,-1.363581657409668,-0.8905868530273438,0.05775982141494751,34.0588493347168
2025-12-07T20:37:59.616251505Z,true,1989781,33.97117739429541,122.29623861946348,75.99148556039518,3,5907.2255859375,9499.9951171875,999.9993896484375,22.29782485961914,2.900987386703491,-1.2713251113891602,-0.8969078063964844,0.0740310549736023,33.95925521850586
2025-12-07T20:37:59.649023136Z,true,1989813,33.867905665684255,121.92446039646332,75.76047289979574,3,5890.51513671875,9499.9951171875,999.9993896484375,22.701448440551758,3.0723347663879395,-1.583364486694336,-0.8843402862548828,0.09534716606140137,33.856224060058594
2025-12-07T20:37:59.73292359Z,true,1989847,33.76549846690776,121.55579448086793,75.53139414056464,3,5874.90625,9499.9951171875,999.9993896484375,22.884241104125977,3.153672218322754,-1.6437320709228516,-0.8841705322265625,0.09143930673599243,33.7537956237793
2025-12-07T20:37:59.733745228Z,true,1989880,33.65947059799812,121.17409415279324,75.29421615948593,3,5860.59423828125,9499.9951171875,999.9993896484375,23.710094451904297,3.644368886947632,-1.4769048690795898,-0.8497285842895508,0.09605967998504639,33.64860534667969
2025-12-07T20:37:59.756539798Z,true,1989913,33.55668194742014,120.8040550107125,75.06428411546202,3,5845.53125,9499.9951171875,999.9993896484375,24.719335556030273,4.312624454498291,-1.3762731552124023,-0.8207931518554688,0.07789260149002075,33.54655075073242
2025-12-07T20:37:59.813090545Z,true,1989947,33.45995339873193,120.45583223543497,74.84790815575941,3,5828.0830078125,9499.9951171875,999.9993896484375,24.96265411376953,4.453845977783203,-1.203608512878418,-0.8254013061523438,0.03743469715118408,33.44974899291992
2025-12-07T20:37:59.814752578Z,true,1989980,33.3684596821984,120.12645485591423,74.64324220149689,3,5818.15771484375,9499.9951171875,999.9993896484375,24.734506607055664,4.329655647277832,-1.3903980255126953,-0.8191404342651367,0.014256656169891357,33.358402252197266
2025-12-07T20:37:59.84837438Z,true,1990013,33.28796330472266,119.83666789700158,74.46317663486631,3,5810.1923828125,9499.9951171875,999.9993896484375,24.63813018798828,4.179932594299316,-0.8310003280639648,-0.8187026977539062,-0.0033327341079711914,33.27789306640625
2025-12-07T20:37:59.909846258Z,true,1990047,33.217208410254955,119.58195027691784,74.30490218123572,3,5807.951171875,9499.9951171875,999.9993896484375,23.668331146240234,3.601682662963867,-0.5210609436035156,-0.8377561569213867,-0.015904903411865234,33.20663833618164
2025-12-07T20:37:59.916477616Z,true,1990081,33.1467425695007,119.32827325020253,74.14727432341891,3,5815.37109375,9499.9951171875,999.9993896484375,22.984386444091797,3.3152008056640625,-0.6133871078491211,-0.8115873336791992,0.012543320655822754,33.136802673339844
2025-12-07T20:37:59.95065846Z,true,1990114,33.081141734779386,119.09211024520579,74.0005291921974,3,5824.6416015625,9499.9951171875,999.9993896484375,23.493572235107422,3.5922088623046875,-0.6749534606933594,-0.750732421875,0.04999375343322754,33.07258605957031
2025-12-07T20:37:59.983530283Z,true,1990147,33.03283352696696,118.91820069708106,73.89246662981348,3,5834.17236328125,9499.9951171875,999.9993896484375,23.594615936279297,3.7067010402679443,-0.3284635543823242,-0.731663703918457,0.04405498504638672,33.02470016479492
2025-12-07T20:38:00.017124762Z,true,1990182,32.992884013190064,118.77438244748423,73.80310196446538,3,5843.42236328125,9499.9951171875,999.9993896484375,23.820497512817383,3.9407641887664795,0.05483531951904297,-0.687901496887207,0.05981254577636719,32.98565673828125
2025-12-07T20:38:00.049876686Z,true,1990214,32.96448246965493,118.67213689075776,73.7395694156699,3,5855.10595703125,9499.9951171875,999.9993896484375,24.526798248291016,4.547276496887207,0.5821590423583984,-0.6314849853515625,0.07477712631225586,32.95834732055664
2025-12-07T20:38:00.095082165Z,true,1990247,32.953645458787065,118.63312365163344,73.71532767257914,3,5880.2216796875,9499.9951171875,999.9993896484375,24.06951141357422,4.388668537139893,0.6897573471069336,-0.6546726226806641,0.036092162132263184,32.947120666503906
2025-12-07T20:38:00.138959744Z,true,1990280,32.95904033560064,118.65254520816231,73.7273956883185,3,5891.7763671875,9499.9951171875,999.9993896484375,23.507890701293945,4.1034369468688965,1.1886787414550781,-0.6707906723022461,0.022447943687438965,32.952205657958984
2025-12-07T20:38:00.150795402Z,true,1990314,32.96105693715028,118.65980497374102,73.73190670498896,3,5933.9580078125,9499.9951171875,999.9993896484375,24.084360122680664,4.47254753112793,1.4581365585327148,-0.6366634368896484,0.055472493171691895,32.95486068725586
2025-12-07T20:38:00.232915228Z,true,1990347,32.97964867251469,118.72673522105289,73.77349530149502,3,5987.61962890625,9499.9951171875,999.9993896484375,23.67554473876953,4.29184627532959,1.4289751052856445,-0.6796054840087891,0.03239762783050537,32.97262954711914
2025-12-07T20:38:00.232948332Z,true,1990381,33.02130364084109,118.87669310702793,73.86667496634307,3,5975.908203125,9499.9951171875,999.9993896484375,23.771121978759766,4.433707237243652,2.420663356781006,-0.7032985687255859,0.026311516761779785,33.01380157470703
2025-12-07T20:38:00.258892553Z,true,1990414,33.0571903227006,119.00588516172216,73.94695132046188,3,5990.00634765625,9499.9951171875,999.9993896484375,23.618465423583984,4.449656009674072,2.6725993156433105,-0.7523746490478516,0.012372076511383057,33.04862594604492
2025-12-07T20:38:00.28936753Z,true,1990447,33.09836414363065,119.15411091707033,74.03905468745315,3,5993.7333984375,9499.9951171875,999.9993896484375,23.14202308654785,4.013611793518066,2.8186306953430176,-0.8199210166931152,-0.002215147018432617,33.08820724487305
2025-12-07T20:38:00.32875758Z,true,1990481,33.13154784930256,119.2735722574892,74.11328464601887,3,6006.84326171875,9499.9951171875,999.9993896484375,22.666627883911133,3.7943105697631836,2.6828246116638184,-0.8623147010803223,0.006659507751464844,33.120323181152344
2025-12-07T20:38:00.363172882Z,true,1990514,33.15518413991336,119.3586629036881,74.1661576099378,3,6045.81103515625,9499.9951171875,999.9993896484375,22.423784255981445,3.532130002975464,2.7815823554992676,-0.9221978187561035,-0.0024965405464172363,33.142356872558594
2025-12-07T20:38:00.394140773Z,true,1990547,33.192294189385095,119.49225908178634,74.2491705640031,3,6049.9482421875,9499.9951171875,999.9993896484375,22.171180725097656,3.320363998413086,2.534383773803711,-0.9906210899353027,-0.021357476711273193,33.1775016784668
2025-12-07T20:38:00.441279909Z,true,1990581,33.2338222068507,119.64175994466251,74.34206624739261,3,6028.2529296875,9499.9951171875,999.9993896484375,22.119060516357422,3.4007084369659424,2.9350666999816895,-1.0188064575195312,-0.012240350246429443,33.21820068359375
2025-12-07T20:38:00.454964435Z,true,1990614,33.25194388995833,119.70699800385,74.3826033652034,3,6069.5537109375,9499.9951171875,999.9993896484375,22.351947784423828,3.322993278503418,2.5875861644744873,-1.036829948425293,0.0007421970367431641,33.235774993896484
2025-12-07T20:38:00.511140532Z,true,1990648,33.26040830690729,119.73746990486623,74.4015377580532,3,6133.26513671875,9499.9951171875,999.9993896484375,22.054065704345703,3.087214708328247,2.275733709335327,-1.0810065269470215,-0.000481337308883667,33.242835998535156
2025-12-07T20:38:00.516426592Z,true,1990681,33.27681528552387,119.79653502788592,74.43823918479977,3,6135.396484375,9499.9951171875,999.9993896484375,22.245237350463867,3.1252529621124268,2.3024935722351074,-1.0915586948394775,0.02725118398666382,33.25889587402344
2025-12-07T20:38:00.549596884Z,true,1990714,33.28129218013759,119.81265184849534,74.44825372943698,3,6151.9580078125,9499.9951171875,999.9993896484375,22.994796752929688,3.721118927001953,2.268221855163574,-1.0622354745864868,0.06180524826049805,33.264278411865234
2025-12-07T20:38:00.599351066Z,true,1990748,33.29816544894966,119.87339561621879,74.48599821937346,3,6157.76953125,9499.9951171875,999.9993896484375,22.955801010131836,3.6014044284820557,2.3509063720703125,-1.1240800619125366,0.020856261253356934,33.279178619384766
2025-12-07T20:38:00.616798835Z,true,1990781,33.35358556320257,120.07290802752927,74.60996968975037,3,6068.30029296875,9499.9951171875,999.9993896484375,22.77269744873047,3.5479321479797363,3.099468946456909,-1.1871614456176758,-0.004826828837394714,33.33245086669922
2025-12-07T20:38:00.649943939Z,true,1990814,33.394454258084714,120.22003532910497,74.70139050808002,3,6037.2607421875,9499.9951171875,999.9993896484375,22.42692756652832,3.3914809226989746,2.6417434215545654,-1.2185468673706055,-0.0011210665106773376,33.372215270996094
2025-12-07T20:38:00.683386216Z,true,1990849,33.39575372989057,120.22471342760606,74.70429734854142,3,6101.875,9499.9951171875,999.9993896484375,22.28656768798828,3.203172445297241,2.3971757888793945,-1.2070841789245605,0.03506121784448624,33.3739128112793
2025-12-07T20:38:00.749733633Z,true,1990881,33.37990988287809,120.16767557836113,74.66885561340531,3,6193.96484375,9499.9951171875,999.9993896484375,22.551494598388672,3.2943644523620605,2.1259357929229736,-1.1877723932266235,0.05879456549882889,33.35871887207031
2025-12-07T20:38:00.749767021Z,true,1990915,33.41460226504649,120.29256815416737,74.7464603907731,3,6170.6337890625,9499.9951171875,999.9993896484375,22.491920471191406,3.2742886543273926,2.5930960178375244,-1.2155574560165405,0.03476867079734802,33.3924674987793
2025-12-07T20:38:00.7833827Z,true,1990948,33.475582504617265,120.51209701662215,74.88286952787855,3,6120.76025390625,9499.9951171875,999.9993896484375,22.98175048828125,3.6221795082092285,3.120098829269409,-1.2192494869232178,0.025265976786613464,33.45336151123047
2025-12-07T20:38:00.95125367Z,true,1990982,33.53984592463772,120.74344532869578,75.0266229426591,3,6109.1240234375,9499.9951171875,999.9993896484375,22.98862075805664,3.755234718322754,3.3707919120788574,-1.233276128768921,0.009361624717712402,33.51716232299805
2025-12-07T20:38:00.951287496Z,true,1991015,33.611314448922926,121.00073201612254,75.18649374337366,3,6100.86376953125,9499.9951171875,999.9993896484375,22.556612014770508,3.5271127223968506,3.6314773559570312,-1.2500834465026855,-0.0019701123237609863,33.58805847167969
2025-12-07T20:38:00.951502799Z,true,1991048,33.68419148294011,121.2630893385844,75.34951529584805,3,6109.4765625,9499.9951171875,999.9993896484375,21.941558837890625,3.1970319747924805,3.770498514175415,-1.2748479843139648,-0.011166095733642578,33.660057067871094
2025-12-07T20:38:00.951536077Z,true,1991081,33.76295866670585,121.54665120014106,75.52571275990098,3,6123.5703125,9499.9951171875,999.9993896484375,20.863061904907227,2.7578577995300293,3.956230878829956,-1.3192801475524902,-0.026364296674728394,33.73716354370117
2025-12-07T20:38:00.956992874Z,true,1991115,33.85068892393477,121.86248012616517,75.72196008150665,3,6128.35302734375,9499.9951171875,999.9993896484375,19.750200271606445,2.3649024963378906,3.9217917919158936,-1.3535943031311035,-0.026947855949401855,33.823604583740234
2025-12-07T20:38:01.05070601Z,true,1991149,33.93487235165969,122.1655404659749,75.91027335832163,3,6152.96923828125,9499.9951171875,999.9993896484375,19.194717407226562,2.0487759113311768,3.9220383167266846,-1.3010969161987305,-0.016276240348815918,33.909915924072266
2025-12-07T20:38:01.050739498Z,true,1991181,34.028016160056445,122.50085817620321,76.11863046907666,3,6163.06201171875,9499.9951171875,999.9993896484375,18.445947647094727,1.840164303779602,3.816706418991089,-1.2025880813598633,-0.011877179145812988,34.00675582885742
2025-12-07T20:38:01.050951575Z,true,1991215,34.12875937969142,122.8635337668891,76.34398700680693,3,6158.98974609375,9499.9951171875,999.9993896484375,17.62873077392578,1.826808214187622,3.784038782119751,-1.0516228675842285,-0.02269911766052246,34.112545013427734
2025-12-07T20:38:01.086656302Z,true,1991248,34.23804928080289,123.25697741089041,76.58846195819922,3,6136.12451171875,9499.9951171875,999.9993896484375,16.796899795532227,2.211263656616211,4.061778545379639,-0.8380918502807617,-0.03496074676513672,34.2277717590332
2025-12-07T20:38:01.158607692Z,true,1991281,34.34800253756123,123.65280913522042,76.83442079637221,3,6122.556640625,9499.9951171875,999.9993896484375,15.885790824890137,2.626896858215332,3.675816535949707,-0.6073417663574219,-0.04852461814880371,34.34259796142578
2025-12-07T20:38:01.158641499Z,true,1991315,34.45767579072096,124.04763284659546,77.07975328329536,3,6121.84326171875,9499.9951171875,999.9993896484375,13.733052253723145,2.6418142318725586,3.6100049018859863,-0.4024629592895508,-0.06999647617340088,34.45525360107422
